,,,,
5.208128929138184,-0.06,-0.01,0.05,0.07
5.209169864654541,-0.08,-0.03,0.04,0.09
5.218679904937744,-0.09,-0.04,0.03,0.1
5.2252197265625,-0.08,-0.04,-0.02,0.09
5.23510479927063,-0.11,-0.05,-0.06,0.13
5.244895935058594,-0.11,-0.04,-0.03,0.12
5.254742860794067,-0.08,-0.02,-0.03,0.08
5.264825820922852,-0.1,-0.03,-0.03,0.1
5.27593994140625,-0.08,0.0,0.02,0.08
5.309345722198486,-0.07,-0.03,0.04,0.08
5.310664653778076,-0.08,-0.04,0.01,0.09
5.311813831329346,-0.1,-0.03,0.01,0.1
5.3153297901153564,-0.09,-0.03,0.01,0.09
5.325585842132568,-0.07,-0.04,0.02,0.08
5.335498809814453,-0.09,-0.04,-0.02,0.1
5.3452229499816895,-0.09,-0.03,-0.01,0.09
5.355691909790039,-0.08,-0.02,0.02,0.08
5.365793704986572,-0.09,-0.04,0.0,0.09
5.375298976898193,-0.09,-0.05,-0.07,0.12
5.406374931335449,-0.09,-0.04,-0.04,0.1
5.407423973083496,-0.07,-0.02,0.05,0.08
5.408269882202148,-0.08,-0.03,0.02,0.08
5.4152116775512695,-0.1,-0.04,-0.04,0.11
5.4256298542022705,-0.09,-0.04,-0.03,0.1
5.43561577796936,-0.08,-0.03,0.04,0.09
5.4455578327178955,-0.09,-0.02,0.05,0.1
5.4555768966674805,-0.08,-0.03,-0.01,0.08
5.466132879257202,-0.08,-0.05,-0.03,0.09
5.476053714752197,-0.08,-0.03,0.02,0.08
5.511063814163208,-0.07,-0.02,0.08,0.1
5.512415885925293,-0.09,-0.03,0.02,0.09
5.513237953186035,-0.09,-0.04,-0.03,0.1
5.5162739753723145,-0.09,-0.03,-0.02,0.09
5.52571177482605,-0.1,-0.03,-0.02,0.1
5.536480903625488,-0.08,-0.03,-0.01,0.08
5.546485900878906,-0.09,-0.03,0.01,0.09
5.556511878967285,-0.1,-0.03,-0.01,0.1
5.566551685333252,-0.07,-0.03,0.0,0.07
5.576294898986816,-0.07,-0.03,0.01,0.07
5.614712715148926,-0.09,-0.04,-0.02,0.1
5.616201877593994,-0.08,-0.04,-0.02,0.09
5.617572784423828,-0.09,-0.02,0.01,0.09
5.618550777435303,-0.09,-0.02,0.01,0.09
5.626771926879883,-0.09,-0.03,0.0,0.09
5.636237859725952,-0.08,-0.02,0.01,0.08
5.646878719329834,-0.09,-0.03,-0.01,0.09
5.656454801559448,-0.08,-0.04,-0.01,0.09
5.66650390625,-0.08,-0.04,-0.01,0.09
5.67726469039917,-0.09,-0.03,-0.01,0.09
5.711339950561523,-0.08,-0.03,0.0,0.08
5.71203088760376,-0.08,-0.03,0.02,0.08
5.712588787078857,-0.09,-0.04,0.0,0.09
5.716427803039551,-0.08,-0.02,0.0,0.08
5.72660493850708,-0.08,-0.03,0.02,0.08
5.736804962158203,-0.08,-0.04,-0.03,0.09
5.746672868728638,-0.1,-0.04,-0.04,0.11
5.756796836853027,-0.09,-0.04,0.0,0.09
5.767298698425293,-0.08,-0.02,0.02,0.08
5.777581691741943,-0.08,-0.02,0.01,0.08
5.815489768981934,-0.08,-0.03,0.0,0.08
5.816730976104736,-0.08,-0.04,0.0,0.08
5.818094730377197,-0.08,-0.02,0.02,0.08
5.8192548751831055,-0.1,-0.04,0.0,0.1
5.835558891296387,-0.09,-0.04,-0.01,0.09
5.837094783782959,-0.08,-0.03,0.0,0.08
5.851637840270996,-0.09,-0.02,0.02,0.09
5.8577399253845215,-0.07,-0.03,0.01,0.07
5.867177963256836,-0.08,-0.04,0.0,0.08
5.877773761749268,-0.11,-0.03,-0.02,0.11
5.914691925048828,-0.09,-0.05,-0.03,0.1
5.915874004364014,-0.08,-0.04,-0.03,0.09
5.916722774505615,-0.08,-0.03,0.01,0.08
5.934797763824463,-0.08,-0.03,0.02,0.08
5.9355998039245605,-0.07,-0.03,0.01,0.07
5.937898874282837,-0.08,-0.01,0.03,0.08
5.951562881469727,-0.07,-0.01,0.03,0.07
5.9581756591796875,-0.08,-0.03,0.0,0.08
5.96773099899292,-0.08,-0.02,0.0,0.08
5.978180885314941,-0.1,-0.04,-0.02,0.1
6.013631820678711,-0.09,-0.04,-0.03,0.1
6.01456880569458,-0.09,-0.05,-0.02,0.1
6.0151848793029785,-0.09,-0.04,0.0,0.09
6.017425775527954,-0.1,-0.04,-0.03,0.11
6.02785587310791,-0.1,-0.03,0.01,0.1
6.038395881652832,-0.09,-0.02,0.05,0.1
6.047958850860596,-0.08,-0.04,0.0,0.08
6.058294773101807,-0.08,-0.03,-0.01,0.08
6.067972660064697,-0.07,-0.03,0.03,0.08
6.07880973815918,-0.07,-0.03,0.02,0.07
6.11546778678894,-0.09,-0.04,-0.01,0.09
6.116209983825684,-0.08,-0.04,-0.01,0.09
6.116677761077881,-0.08,-0.04,0.0,0.08
6.117787837982178,-0.1,-0.03,0.01,0.1
6.135343790054321,-0.1,-0.03,-0.01,0.1
6.138413906097412,-0.1,-0.02,-0.02,0.1
6.150299787521362,-0.08,-0.02,0.0,0.08
6.158792972564697,-0.09,-0.02,0.01,0.09
6.168674945831299,-0.08,-0.02,0.01,0.08
6.1793999671936035,-0.07,-0.04,0.02,0.08
6.214694976806641,-0.09,-0.05,0.0,0.1
6.21550989151001,-0.1,-0.05,-0.02,0.11
6.216473817825317,-0.09,-0.04,-0.03,0.1
6.235346794128418,-0.08,-0.02,0.01,0.08
6.236478805541992,-0.07,-0.02,0.02,0.07
6.2509589195251465,-0.09,-0.03,0.02,0.09
6.2519237995147705,-0.09,-0.01,0.03,0.09
6.259274959564209,-0.08,-0.01,0.01,0.08
6.268709659576416,-0.08,-0.03,-0.01,0.08
6.279781818389893,-0.09,-0.04,-0.02,0.1
6.31440281867981,-0.08,-0.05,-0.02,0.09
6.315150737762451,-0.09,-0.03,-0.02,0.09
6.3157477378845215,-0.1,-0.03,-0.01,0.1
6.335082769393921,-0.1,-0.04,0.0,0.1
6.336007833480835,-0.08,-0.02,0.01,0.08
6.339340686798096,-0.08,-0.03,0.0,0.08
6.350306987762451,-0.08,-0.02,0.02,0.08
6.35904598236084,-0.08,-0.02,0.04,0.09
6.369164943695068,-0.09,-0.03,-0.01,0.09
6.379992961883545,-0.08,-0.03,-0.01,0.08
6.416011810302734,-0.08,-0.03,0.01,0.08
6.416837692260742,-0.07,-0.03,0.01,0.07
6.417510986328125,-0.08,-0.02,0.01,0.08
6.4190897941589355,-0.09,-0.03,-0.01,0.09
6.435104846954346,-0.09,-0.04,-0.02,0.1
6.439352989196777,-0.1,-0.03,-0.01,0.1
6.4507060050964355,-0.09,-0.03,0.01,0.09
6.460019826889038,-0.07,-0.02,-0.01,0.07
6.469899654388428,-0.09,-0.04,-0.02,0.1
6.480695724487305,-0.08,-0.02,0.0,0.08
6.515159845352173,-0.07,-0.02,0.02,0.07
6.515938758850098,-0.09,-0.02,0.0,0.09
6.5168538093566895,-0.09,-0.04,-0.01,0.09
6.534937858581543,-0.09,-0.03,-0.02,0.09
6.535704851150513,-0.09,-0.03,0.01,0.09
6.5496368408203125,-0.09,-0.03,0.0,0.09
6.550686836242676,-0.09,-0.03,-0.02,0.09
6.566311836242676,-0.09,-0.03,0.0,0.09
6.570068836212158,-0.09,-0.03,-0.01,0.09
6.582620859146118,-0.09,-0.03,-0.01,0.09
6.615347862243652,-0.08,-0.02,0.01,0.08
6.616185665130615,-0.09,-0.03,0.0,0.09
6.6171348094940186,-0.08,-0.03,-0.01,0.08
6.634662866592407,-0.07,-0.02,0.02,0.07
6.635768890380859,-0.08,-0.02,0.03,0.08
6.650988817214966,-0.08,-0.04,-0.01,0.09
6.65192174911499,-0.09,-0.03,-0.01,0.09
6.6608099937438965,-0.07,-0.03,0.0,0.07
6.670432806015015,-0.1,-0.05,-0.03,0.11
6.680373668670654,-0.09,-0.03,0.0,0.09
6.714495658874512,-0.08,-0.02,0.01,0.08
6.715342998504639,-0.09,-0.03,-0.01,0.09
6.716023921966553,-0.09,-0.04,-0.01,0.09
6.720125675201416,-0.08,-0.03,0.01,0.08
6.730555772781372,-0.08,-0.02,0.02,0.08
6.740625858306885,-0.08,-0.03,0.0,0.08
6.751072883605957,-0.07,-0.01,0.04,0.08
6.761011838912964,-0.07,-0.01,0.03,0.07
6.770910739898682,-0.08,-0.02,-0.04,0.09
6.78129768371582,-0.1,-0.04,-0.02,0.1
6.819161891937256,-0.08,-0.03,0.0,0.08
6.820101737976074,-0.08,-0.04,-0.02,0.09
6.8214638233184814,-0.11,-0.03,0.01,0.11
6.835389852523804,-0.08,-0.01,0.0,0.08
6.837016820907593,-0.07,-0.04,-0.02,0.08
6.851221799850464,-0.08,-0.04,-0.01,0.09
6.8526177406311035,-0.08,-0.03,0.02,0.08
6.866760730743408,-0.09,-0.02,0.01,0.09
6.8715128898620605,-0.09,-0.04,-0.01,0.09
6.883591651916504,-0.08,-0.01,0.01,0.08
6.915716886520386,-0.07,-0.01,0.02,0.07
6.91677188873291,-0.06,-0.01,0.02,0.06
6.91754674911499,-0.09,-0.01,0.0,0.09
6.935293674468994,-0.1,-0.03,-0.03,0.1
6.935981750488281,-0.1,-0.03,-0.03,0.1
6.9418487548828125,-0.09,-0.02,-0.03,0.09
6.951750755310059,-0.09,-0.04,-0.06,0.11
6.961922883987427,-0.11,-0.04,-0.03,0.12
6.972066879272461,-0.1,-0.03,0.02,0.1
6.981968879699707,-0.1,-0.02,0.03,0.1
7.017643928527832,-0.09,-0.03,0.0,0.09
7.018426895141602,-0.07,-0.03,0.0,0.07
7.019076824188232,-0.08,-0.02,0.05,0.09
7.021706819534302,-0.06,-0.02,0.02,0.06
7.034284830093384,-0.08,-0.04,-0.02,0.09
7.042366981506348,-0.09,-0.03,0.01,0.09
7.051745891571045,-0.08,-0.02,0.02,0.08
7.062351703643799,-0.1,-0.03,-0.02,0.1
7.07236385345459,-0.09,-0.02,-0.02,0.09
7.081966876983643,-0.09,-0.03,-0.01,0.09
7.116362810134888,-0.07,-0.02,-0.01,0.07
7.1171958446502686,-0.1,-0.01,-0.02,0.1
7.1181488037109375,-0.09,-0.01,-0.03,0.09
7.12210488319397,-0.06,-0.04,-0.04,0.08
7.13226580619812,-0.08,-0.03,0.01,0.08
7.141956806182861,-0.08,-0.03,0.01,0.08
7.152150869369507,-0.08,-0.03,0.0,0.08
7.162627696990967,-0.08,0.0,0.06,0.1
7.1728339195251465,-0.08,-0.02,0.03,0.08
7.182798862457275,-0.11,-0.04,-0.02,0.11
7.219746828079224,-0.09,-0.03,-0.02,0.09
7.220595836639404,-0.08,-0.03,-0.05,0.09
7.221149921417236,-0.08,-0.03,-0.05,0.09
7.222141742706299,-0.09,-0.01,0.0,0.09
7.234503746032715,-0.08,-0.02,-0.01,0.08
7.24255895614624,-0.09,-0.03,-0.03,0.09
7.252840995788574,-0.09,-0.03,0.02,0.09
7.262582778930664,-0.08,-0.02,0.02,0.08
7.27287483215332,-0.07,-0.03,0.0,0.07
7.283355712890625,-0.08,-0.02,0.01,0.08
7.321332931518555,-0.08,-0.02,0.0,0.08
7.321905851364136,-0.08,-0.02,0.0,0.08
7.322315692901611,-0.09,-0.02,-0.01,0.09
7.3233208656311035,-0.1,-0.04,-0.01,0.1
7.333192825317383,-0.08,-0.03,-0.01,0.08
7.343430995941162,-0.09,-0.03,-0.01,0.09
7.353602886199951,-0.08,-0.02,0.02,0.08
7.36342191696167,-0.08,-0.03,0.01,0.08
7.3736608028411865,-0.07,-0.02,0.0,0.07
7.383556842803955,-0.1,-0.02,0.02,0.1
7.419951915740967,-0.08,-0.01,0.01,0.08
7.420919895172119,-0.09,-0.02,-0.03,0.09
7.421925783157349,-0.1,-0.04,-0.03,0.11
7.435113906860352,-0.07,-0.03,-0.04,0.08
7.43589973449707,-0.1,-0.03,-0.02,0.1
7.451053857803345,-0.09,-0.03,0.02,0.09
7.453798770904541,-0.08,-0.02,0.01,0.08
7.466856956481934,-0.09,-0.01,0.0,0.09
7.474063873291016,-0.08,-0.01,0.03,0.08
7.483851909637451,-0.08,-0.02,0.0,0.08
7.520975828170776,-0.09,-0.03,-0.02,0.09
7.5221848487854,-0.1,-0.05,-0.03,0.11
7.523087978363037,-0.09,-0.03,-0.03,0.09
7.5356268882751465,-0.08,-0.02,-0.02,0.08
7.5366129875183105,-0.07,-0.02,0.0,0.07
7.550858974456787,-0.09,-0.02,-0.02,0.09
7.553958892822266,-0.09,-0.02,-0.02,0.09
7.564260959625244,-0.08,-0.02,0.02,0.08
7.574462890625,-0.09,-0.02,0.01,0.09
7.5843377113342285,-0.09,-0.04,-0.01,0.09
7.619940757751465,-0.07,-0.03,0.01,0.07
7.620765686035156,-0.08,-0.03,0.03,0.09
7.621607780456543,-0.08,-0.03,0.0,0.08
7.633545875549316,-0.08,-0.03,-0.03,0.09
7.634483814239502,-0.08,-0.02,-0.01,0.08
7.650634765625,-0.09,-0.03,0.0,0.09
7.654613971710205,-0.09,-0.03,-0.01,0.09
7.663943767547607,-0.09,-0.03,-0.01,0.09
7.674661874771118,-0.08,-0.03,-0.01,0.08
7.684382915496826,-0.07,-0.02,0.01,0.07
7.719409942626953,-0.08,-0.01,0.01,0.08
7.720229864120483,-0.09,-0.02,0.02,0.09
7.721138000488281,-0.08,-0.02,0.02,0.08
7.723913669586182,-0.08,-0.02,0.0,0.08
7.734622955322266,-0.09,-0.03,-0.01,0.09
7.744959831237793,-0.08,-0.03,0.0,0.08
7.755198001861572,-0.07,-0.02,-0.01,0.07
7.765071868896484,-0.09,-0.04,-0.01,0.09
7.774503707885742,-0.09,-0.03,0.01,0.09
7.785063743591309,-0.09,-0.01,0.0,0.09
7.820911884307861,-0.11,-0.04,-0.02,0.11
7.821774005889893,-0.09,-0.03,-0.03,0.09
7.822548866271973,-0.07,-0.02,-0.01,0.07
7.83417272567749,-0.08,-0.03,-0.01,0.08
7.835237979888916,-0.09,-0.03,0.0,0.09
7.850368976593018,-0.08,-0.03,0.0,0.08
7.85543966293335,-0.06,-0.02,0.02,0.06
7.865437984466553,-0.07,-0.01,0.05,0.08
7.875484943389893,-0.1,0.0,0.03,0.1
7.885592937469482,-0.09,-0.02,-0.04,0.1
7.9219818115234375,-0.09,-0.04,-0.05,0.11
7.9227728843688965,-0.09,-0.02,-0.03,0.09
7.923505783081055,-0.11,-0.04,-0.04,0.12
7.934003829956055,-0.09,-0.03,-0.03,0.09
7.934989929199219,-0.09,-0.03,-0.01,0.09
7.950617790222168,-0.08,-0.02,-0.01,0.08
7.955775737762451,-0.08,-0.01,0.02,0.08
7.965905666351318,-0.08,-0.02,0.05,0.09
7.975924968719482,-0.06,-0.02,0.04,0.07
7.98627781867981,-0.08,-0.03,0.01,0.08
8.022150993347168,-0.08,-0.02,0.01,0.08
8.022743701934814,-0.08,-0.03,0.02,0.08
8.023274898529053,-0.08,-0.03,0.0,0.08
8.025801658630371,-0.09,-0.03,-0.02,0.09
8.035563945770264,-0.1,-0.04,-0.03,0.11
8.046002864837646,-0.09,-0.03,-0.01,0.09
8.055552959442139,-0.09,-0.03,-0.03,0.09
8.06609582901001,-0.09,-0.01,-0.01,0.09
8.076252937316895,-0.08,0.0,0.0,0.08
8.086179733276367,-0.08,-0.03,0.02,0.08
8.122167825698853,-0.08,-0.02,0.02,0.08
8.122734785079956,-0.08,-0.02,0.01,0.08
8.123207807540894,-0.08,-0.03,0.01,0.08
8.125982761383057,-0.08,-0.02,-0.01,0.08
8.135918855667114,-0.09,-0.02,-0.01,0.09
8.146263837814331,-0.09,-0.03,-0.01,0.09
8.156085968017578,-0.08,-0.01,-0.01,0.08
8.166485786437988,-0.09,-0.01,0.0,0.09
8.176629781723022,-0.08,-0.02,-0.01,0.08
8.186216831207275,-0.09,-0.02,0.0,0.09
8.219446659088135,-0.09,-0.04,0.01,0.09
8.22012186050415,-0.1,-0.04,-0.03,0.11
8.221044778823853,-0.1,-0.03,-0.06,0.12
8.22648000717163,-0.09,-0.04,-0.02,0.1
8.236604690551758,-0.07,-0.02,0.02,0.07
8.246318817138672,-0.07,-0.01,0.02,0.07
8.256552696228027,-0.09,-0.02,0.02,0.09
8.266542911529541,-0.1,-0.04,-0.01,0.1
8.27657175064087,-0.07,-0.02,0.04,0.08
8.287124872207642,-0.08,-0.03,0.04,0.09
8.320292949676514,-0.1,-0.05,-0.04,0.11
8.321170806884766,-0.09,-0.04,-0.02,0.1
8.32221794128418,-0.08,-0.03,0.01,0.08
8.334304809570312,-0.07,-0.01,0.03,0.07
8.336948871612549,-0.08,-0.01,0.02,0.08
8.350233793258667,-0.08,-0.01,0.02,0.08
8.357259750366211,-0.08,-0.03,0.01,0.08
8.36680793762207,-0.07,-0.02,0.0,0.07
8.377336978912354,-0.09,-0.01,0.01,0.09
8.387317657470703,-0.09,-0.02,-0.01,0.09
8.421531677246094,-0.09,-0.03,-0.02,0.09
8.422131776809692,-0.09,-0.03,-0.03,0.09
8.422802925109863,-0.09,-0.03,-0.01,0.09
8.434218883514404,-0.08,-0.03,0.0,0.08
8.437379837036133,-0.09,-0.02,0.01,0.09
8.450431823730469,-0.09,-0.03,-0.01,0.09
8.45793080329895,-0.08,-0.01,0.0,0.08
8.467137813568115,-0.08,-0.02,0.02,0.08
8.477877855300903,-0.07,-0.02,0.0,0.07
8.488009929656982,-0.09,-0.02,-0.01,0.09
8.522815704345703,-0.09,-0.03,0.01,0.09
8.523703813552856,-0.09,-0.04,-0.03,0.1
8.524478912353516,-0.1,-0.03,-0.01,0.1
8.534039974212646,-0.09,-0.03,-0.01,0.09
8.537670850753784,-0.08,-0.03,-0.03,0.09
8.54759168624878,-0.08,-0.03,-0.01,0.08
8.558204650878906,-0.1,-0.02,0.02,0.1
8.568151950836182,-0.08,-0.02,0.04,0.09
8.577773809432983,-0.07,-0.03,-0.01,0.07
8.588188886642456,-0.1,-0.02,-0.01,0.1
8.621585845947266,-0.08,-0.03,0.0,0.08
8.622397899627686,-0.06,-0.03,-0.01,0.06
8.623315811157227,-0.09,-0.03,0.0,0.09
8.63393783569336,-0.08,-0.01,0.02,0.08
8.637870788574219,-0.08,-0.02,0.0,0.08
8.649787902832031,-0.09,-0.02,-0.01,0.09
8.65825366973877,-0.07,-0.03,0.03,0.08
8.667948722839355,-0.09,-0.01,0.01,0.09
8.67849588394165,-0.09,-0.03,-0.04,0.1
8.692267894744873,-0.09,-0.04,-0.04,0.1
8.722131729125977,-0.09,-0.03,-0.03,0.09
8.723147869110107,-0.08,-0.02,-0.02,0.08
8.723991870880127,-0.09,-0.03,0.03,0.09
8.734341859817505,-0.06,0.0,0.06,0.08
8.742434978485107,-0.07,-0.01,0.01,0.07
8.752225875854492,-0.08,-0.01,-0.01,0.08
8.762134790420532,-0.08,-0.01,0.02,0.08
8.772481918334961,-0.09,-0.02,-0.01,0.09
8.782189846038818,-0.09,-0.02,-0.03,0.09
8.792658805847168,-0.09,-0.04,-0.03,0.1
8.823619842529297,-0.1,-0.03,-0.03,0.1
8.824278831481934,-0.09,-0.04,-0.03,0.1
8.824902772903442,-0.1,-0.03,0.0,0.1
8.83366584777832,-0.08,-0.02,0.0,0.08
8.842764854431152,-0.1,-0.01,0.0,0.1
8.852778911590576,-0.09,-0.02,0.03,0.09
8.862498760223389,-0.06,-0.02,0.02,0.06
8.873071670532227,-0.07,-0.02,0.02,0.07
8.883084774017334,-0.08,-0.04,0.0,0.08
8.893081665039062,-0.06,-0.02,0.0,0.06
8.92281198501587,-0.08,-0.02,0.02,0.08
8.923795700073242,-0.1,-0.02,-0.01,0.1
8.924529790878296,-0.1,-0.03,-0.02,0.1
8.932986736297607,-0.1,-0.02,-0.01,0.1
8.94291067123413,-0.1,-0.02,-0.02,0.1
8.953089714050293,-0.08,-0.02,0.0,0.08
8.963489770889282,-0.1,-0.01,0.03,0.1
8.973259925842285,-0.08,-0.02,0.01,0.08
8.983621835708618,-0.07,-0.04,-0.02,0.08
8.993615865707397,-0.09,-0.03,-0.02,0.09
9.024605751037598,-0.08,-0.03,-0.01,0.08
9.025391817092896,-0.08,-0.03,-0.01,0.08
9.025818824768066,-0.1,-0.02,-0.01,0.1
9.033508777618408,-0.09,-0.01,0.01,0.09
9.043466806411743,-0.08,-0.01,0.03,0.08
9.053548812866211,-0.09,-0.03,-0.01,0.09
9.063904762268066,-0.08,-0.02,-0.04,0.09
9.073460817337036,-0.09,-0.02,-0.01,0.09
9.083953857421875,-0.08,-0.02,0.0,0.08
9.093989849090576,-0.09,-0.03,0.0,0.09
9.124628782272339,-0.09,-0.02,-0.01,0.09
9.125234842300415,-0.09,-0.02,-0.02,0.09
9.125776767730713,-0.09,-0.03,-0.04,0.1
9.13383674621582,-0.08,-0.03,0.0,0.08
9.143765926361084,-0.09,-0.03,0.0,0.09
9.154034852981567,-0.08,-0.02,0.01,0.08
9.164070844650269,-0.08,-0.02,0.03,0.08
9.173803806304932,-0.08,-0.02,0.02,0.08
9.184354782104492,-0.07,-0.01,0.02,0.07
9.194480895996094,-0.08,0.0,0.03,0.08
9.224489688873291,-0.08,-0.01,0.0,0.08
9.2252197265625,-0.1,-0.04,-0.03,0.11
9.226197719573975,-0.09,-0.03,-0.03,0.09
9.234385967254639,-0.1,-0.02,0.0,0.1
9.244273662567139,-0.08,0.0,0.03,0.08
9.254459857940674,-0.07,-0.02,0.0,0.07
9.26436996459961,-0.1,-0.03,-0.02,0.1
9.27425479888916,-0.08,-0.02,-0.02,0.08
9.2843337059021,-0.09,-0.02,-0.01,0.09
9.294556856155396,-0.09,-0.01,0.02,0.09
9.32503890991211,-0.09,0.0,0.05,0.1
9.326087951660156,-0.09,-0.03,-0.01,0.09
9.326912879943848,-0.1,-0.05,-0.07,0.13
9.334577798843384,-0.08,-0.03,-0.06,0.1
9.344397783279419,-0.09,-0.02,0.0,0.09
9.354626655578613,-0.09,-0.01,0.04,0.09
9.364795684814453,-0.11,0.01,0.09,0.14
9.376300811767578,-0.06,-0.01,0.04,0.07
9.384598731994629,-0.14,-0.18,-0.74,0.77
9.395335674285889,-0.29,-0.13,-0.5,0.59
9.42517375946045,-0.03,0.07,0.46,0.46
9.426015853881836,0.13,0.09,0.51,0.53
9.426966667175293,-0.04,0.03,0.44,0.44
9.43503475189209,-0.03,-0.01,0.11,0.11
9.445034980773926,-0.03,-0.02,0.09,0.09
9.45496678352356,-0.06,0.03,0.19,0.2
9.465089797973633,-0.14,0.01,0.01,0.14
